transaction_reference_id_1,transaction_reference_id_2,parsed_name,phonetic_parsed_name,parsed_address_street_name,phonetic_parsed_address_street_name,parsed_address_state,parsed_address_city,parsed_address_country,party_iban
05e8097ed0129aca1ed89546fd3a3a8f,d5df5113ca340b2f26379d118ae912af,1.0,1,0.9874999999999999,1.0,0.0,0.9610256410256411,0.0,0.18181818181818177
0560f3bf6cf4f8633f174ab6d98da6fd,0fb4d1f7c9b98a934f6d117b693d93ea,1.0,1,0.8889632107023411,1.0,0.0,0.0,1.0,0.0
0560f3bf6cf4f8633f174ab6d98da6fd,36ce38c0a8beb2b59e2a85a56f18e28e,1.0,1,0.9007672634271099,0.8833333333333334,0.0,0.0,1.0,0.0
a946fc3771a9f6d05031b53c229539d1,a29d7df8fb87b5f99f28eb0c47bee435,1.0,1,1.0,1.0,0.0,1.0,0.0,0.2272727272727273
a946fc3771a9f6d05031b53c229539d1,d33e6b24dd9d63f2ac23d3b1e6c30e39,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
c67c295380d001141ce2bfb8674892c1,6d4793784c35334461bed076ddecdd09,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
c67c295380d001141ce2bfb8674892c1,5c2651fe306f34bd6ceaa5558d292901,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
2d4ac932f6773b0c78d7262502ae66ae,dd8fb95b341bff837dd9d1fbba183c2e,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
2d4ac932f6773b0c78d7262502ae66ae,a6f7b781a57460b53b42e59eff7a1f4f,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
2d4ac932f6773b0c78d7262502ae66ae,7bdc198b15b954c03b5ca97eea1a6c70,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
2d4ac932f6773b0c78d7262502ae66ae,50a54b95be116dc85dcd1dd9b8c2a416,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
19022c767ad197af50cfc7938f9f1a88,9f2fd09c1fde9cb583fca6692a3bfbc3,1.0,1,1.0,1.0,0.0,1.0,1.0,0.2272727272727273
98b5a257949ee48fa39dfcd5b7d5a498,d623fe58fd7b8de8f4e74fbd726bd237,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
fe24d3eb6a32df9712572f5966e564e1,95cc3e7cf14b3cd4ecce2799577c4cbf,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
fe24d3eb6a32df9712572f5966e564e1,dca1c7835f2d62ff0acba699ece942ab,1.0,1,0.5833333333333334,0.6666666666666666,0.0,0.39484126984126977,0.0,1.0
fe24d3eb6a32df9712572f5966e564e1,6e3ba2547768aa04b89f1e0c06a6c9c1,1.0,1,0.47130647130647124,0.5,0.0,0.45714285714285713,0.0,1.0
7cf89378064b76a8a6802ef788685f48,e580e3732685e1faffcac6f44a674af6,1.0,1,0.9242424242424242,1.0,0.0,1.0,1.0,1.0
7cf89378064b76a8a6802ef788685f48,62f7933715a25c479914db469b531563,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0
9c9e305eeaa9665e64ccee45e1082e5c,16c66621b3dd039a3eedc789259b88d1,1.0,1,0.5472120472120472,0.0,0.0,0.0,0.0,1.0
9c9e305eeaa9665e64ccee45e1082e5c,380ac04116c132b652d16ea835500b50,1.0,1,0.3644688644688645,0.5,0.0,0.0,0.0,1.0
9c9e305eeaa9665e64ccee45e1082e5c,52ba5c24dd98e201a0660d315b6949a0,1.0,1,0.4472527472527473,0.5,0.0,0.0,0.0,1.0
9c9e305eeaa9665e64ccee45e1082e5c,77d9fe6e37752265b79f7c2cd210f650,1.0,1,0.5971713471713471,0.7222222222222222,0.34640522875816987,0.0,0.0,1.0
9680e0cafd191896a8a2b8e667ddc638,531337569a6e35e0f8861a9f440501a9,1.0,1,0.5538124156545209,0.6666666666666666,0.0,0.44981684981684983,0.0,0.0
9680e0cafd191896a8a2b8e667ddc638,c9573185c5eee21a3c2dbc917ed92a33,1.0,1,0.476068376068376,0.5,0.0,0.0,0.0,0.0
9680e0cafd191896a8a2b8e667ddc638,4e6a8a53003586f28bb1b750ef4584f2,1.0,1,0.4995929995929996,0.5,0.0,0.5062111801242236,0.0,0.0
57e60736107af009a8fb45c5d10f9640,d47f60fc2eba4890032fd178dfe1518e,1.0,1,1.0,1.0,0.0,0.7294117647058824,0.0,0.0
57e60736107af009a8fb45c5d10f9640,4a2de216cf443885291d4b516f52843c,1.0,1,0.9444444444444444,1.0,0.0,0.5166666666666667,0.0,0.0
2819b2fbc9cd66b6b0f9a66dc7fa16a3,43141c2223d8c6d27f85453e5519a9da,1.0,1,1.0,1.0,0.0,0.5010822510822511,0.0,0.0
2819b2fbc9cd66b6b0f9a66dc7fa16a3,b1fd0ea802af4855fb8b89cd2855ef72,1.0,1,0.5162210338680927,0.5,0.0,0.48917748917748916,0.0,0.0
2819b2fbc9cd66b6b0f9a66dc7fa16a3,0185f1f2864b0c8452820757462063f2,1.0,1,0.46262626262626255,0.0,0.0,0.5047619047619047,0.0,0.0
2819b2fbc9cd66b6b0f9a66dc7fa16a3,3c328a39689872f0117ced0636ff73b6,1.0,1,0.5372294372294372,0.6666666666666666,0.0,0.4761904761904761,0.0,0.0
6cb3af216bf5f1b9b73a5cb2c05996da,71fd15e0efffc479d9ca5b65a37f40bc,1.0,1,0.47398373983739833,0.0,0.0,0.0,0.0,0.0
6cb3af216bf5f1b9b73a5cb2c05996da,9fa640a1dc37b0526ba5cb344e4ca29c,1.0,1,0.48541666666666666,0.5,0.0,0.6468671679197995,0.0,0.0
6cb3af216bf5f1b9b73a5cb2c05996da,98845da0dcb0a425081150b993c7e684,1.0,1,0.0,0.0,0.0,0.5468975468975469,0.0,0.0
6cb3af216bf5f1b9b73a5cb2c05996da,17a086bef65ebb1bd14804466aa68731,1.0,1,0.5222222222222221,0.5,0.0,0.6458333333333334,0.0,0.0
8add7dc8a2a3e76b5c82387ca1a2b204,c1184f24780a607d6bff8f68b6ab415c,1.0,1,0.3603174603174603,0.5,0.0,0.5980392156862745,0.0,0.0
8add7dc8a2a3e76b5c82387ca1a2b204,19bc9af3d0a6dac60d8753d3eb4872a7,1.0,1,0.4388888888888889,0.0,0.0,0.5720934838581897,0.0,0.0
8add7dc8a2a3e76b5c82387ca1a2b204,82d18a8d5e525c25f852805ef12d211f,1.0,1,0.4388888888888889,0.0,0.0,0.5189075630252101,0.0,0.0
8add7dc8a2a3e76b5c82387ca1a2b204,8fbb2241f7e084c0351662f462c693a9,1.0,1,0.4886752136752137,0.0,0.0,0.4170868347338936,0.0,0.0
1813bbf62ac6a30a943c22ec50d9ab44,ca5a90a648090d8213cd31836c2b093c,1.0,1,1.0,1.0,0.0,0.0,0.0,0.0
0da794614114924c327a74854b7a2086,85abb2bab90dcf71906a364dd5d79d47,1.0,1,0.7407407407407408,0.5,1.0,1.0,0.0,0.13636363636363635
0da794614114924c327a74854b7a2086,3b673c7c4dadd8ee5398cad54df933d3,1.0,1,1.0,1.0,1.0,1.0,0.0,0.0
61f691ad1509b4a0341088cce595f0f0,5c37ebdc55b0a712a93dd6f3f9fc4f4b,1.0,1,0.6993779493779493,0.8833333333333334,0.0,0.5101851851851852,0.0,0.0
61f691ad1509b4a0341088cce595f0f0,3c9c4d379a06a3b1e2032e2120b7d137,1.0,1,0.4193121693121693,0.0,0.0,0.4761904761904762,0.0,0.0
61f691ad1509b4a0341088cce595f0f0,b1b570d07df1be9a603261c317af9cd3,1.0,1,0.5275689223057644,0.5,0.0,0.5055555555555555,0.0,0.0
61f691ad1509b4a0341088cce595f0f0,0b82e15dcc9e4db247b48fbc95197d2b,1.0,1,0.45476190476190476,0.0,0.0,0.4873737373737373,0.0,0.0
61f691ad1509b4a0341088cce595f0f0,e3a68d27f49b9f0941d6bddcbbddcef6,1.0,1,0.3936507936507936,0.6666666666666666,0.0,0.5918803418803419,0.0,0.0
67a68a4f980789d82ad4b23904b67e1a,03cfbcbb9f602e181b7c0a41aa044c15,1.0,1,0.5439153439153439,0.5,0.0,0.45,0.4761904761904762,1.0
67a68a4f980789d82ad4b23904b67e1a,7bfd37425d9c598582b31c39154da31c,1.0,1,0.5343915343915344,0.5,0.0,0.5091787439613525,0.0,1.0
67a68a4f980789d82ad4b23904b67e1a,855c750100f34ebdebd6dec34b3505e3,1.0,1,0.4819121447028423,0.0,0.0,0.41313131313131307,0.0,1.0
67a68a4f980789d82ad4b23904b67e1a,ee0dad7d31994027ebdfb3853cfa7db7,1.0,1,0.5240740740740741,0.5,0.0,0.42777777777777776,0.0,1.0
67a68a4f980789d82ad4b23904b67e1a,6e93ddcaea6f2abb11d59cef4046390b,1.0,1,0.0,0.0,0.0,0.48333333333333334,0.42857142857142855,0.0
447afe6d059502bb680d0b04646c8c39,0f1a01ce8028c1bfd87c35de59449584,1.0,1,0.0,0.0,0.0,0.9222222222222222,0.0,0.0
447afe6d059502bb680d0b04646c8c39,726ee9c30f1391356ab4a4ba881466b8,1.0,1,0.0,0.0,0.0,0.9777777777777777,0.0,0.0
a83ea01e6cf712b9f9cf9f28ed7724f8,806d0f97a9a7e497af4686f5bc98580a,1.0,1,0.9259259259259259,1.0,0.0,0.8557777777777777,0.0,0.0
a83ea01e6cf712b9f9cf9f28ed7724f8,f089332200d2c88bb756ab85b3d3296c,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
a83ea01e6cf712b9f9cf9f28ed7724f8,d1e434954f8153bafbacd06ce15a1308,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
a83ea01e6cf712b9f9cf9f28ed7724f8,5fa4dfec87fb28dc9fce1e1a0261fb9e,1.0,1,0.9459558823529411,1.0,0.0,0.9004137931034483,1.0,0.0
2141e0e9e91861d4625ce8ba3a82af74,eaa0b25d6295d49b75f33554ee25ca6f,1.0,1,0.6334462638810465,0.5,0.0,0.5911688311688311,0.45598845598845594,0.0
2141e0e9e91861d4625ce8ba3a82af74,4b5f53c9938c5102c23adcad59da809c,1.0,1,0.5251675237649992,0.5,0.0,0.5233333333333333,0.0,1.0
b1f3d1ae9a0d9421bc29a2cff3675568,f6dee3f63e4ce465d76586f3ee310d07,1.0,1,0.47290448343079916,0.5,0.0,0.5185185185185185,0.0,0.18181818181818177
6c4546e01c4176b3d68add0dfe0aaad6,e10fcf5b8ce7e3b4968174d2f71022b7,1.0,1,0.5710702341137124,0.6666666666666666,0.0,0.5826210826210826,0.6166666666666667,1.0
6c4546e01c4176b3d68add0dfe0aaad6,aaf8a83d2fde9a62c126cbdc4e4b1fbd,1.0,1,0.6024563671622495,0.6666666666666666,0.0,0.41111111111111115,0.0,0.0
6c4546e01c4176b3d68add0dfe0aaad6,ac7e92e9b0a04133a116b3f4c759727e,1.0,1,0.4348919054801408,0.5,0.0,0.5393518518518519,0.5499999999999999,1.0
6c4546e01c4176b3d68add0dfe0aaad6,2e5e7e4d6b49ae36dde12fb2149c3ddf,1.0,1,0.5854700854700855,0.5,0.0,0.0,0.0,1.0
6c4546e01c4176b3d68add0dfe0aaad6,13fb7ac044e36c437cdb826eb9dc0eb7,1.0,1,0.5854700854700855,0.6666666666666666,0.0,0.3686868686868687,0.0,0.0
e71983b65f2c8d8c6b85783ed3c40894,4809375e95f7e4a276ac991c0ae84d52,1.0,1,0.5809269162210339,0.5,0.4138888888888889,0.4385964912280702,0.0,0.2727272727272727
054e60b5c596219fb61ffc247ec7c376,8c077aa0a3384628ebdcdea94bc6e6a5,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0
054e60b5c596219fb61ffc247ec7c376,0e3b01e025e749196c3a3fdfe879529f,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0
054e60b5c596219fb61ffc247ec7c376,cdf713b2329185bd9a0408bad355b41c,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0
054e60b5c596219fb61ffc247ec7c376,74a829da08e4c377a1bc491b01d2289e,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0
2d2d73bf769d125d4960d401c9422dce,c75b78bd6ba6f3c4274a41654b46160e,1.0,1,0.6752086078173035,0.5,0.0,0.0,1.0,0.0
2d2d73bf769d125d4960d401c9422dce,518cd96f34d3b2f6151c4994d48bf6bd,1.0,1,0.8259748017812534,0.5,0.0,0.0,0.0,0.0
2d2d73bf769d125d4960d401c9422dce,01c0072d1694512af98d42ea7ca965ef,1.0,1,0.6752086078173035,0.5,0.0,0.0,1.0,0.0
3dbfcebca898a3c275c0c8c71d5d7661,7d053295263f15a6d5aef785d591e576,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
3dbfcebca898a3c275c0c8c71d5d7661,ca8a089bd7b33b48187f718cd664dc49,1.0,1,1.0,1.0,0.0,1.0,0.0,0.13636363636363635
863488815db6fa79e7cdae7fb7524175,c04e250803fbdab4df1e94e24ff94816,1.0,1,1.0,1.0,0.0,1.0,0.0,0.2727272727272727
f7f58a923685e41e0d8d1e38f7560ca7,fbc3a61671c1cddb4c788d482273ccea,1.0,1,0.5065359477124183,0.5,0.0,0.4166666666666667,0.5092592592592592,0.0
f7f58a923685e41e0d8d1e38f7560ca7,d0123a36999fb485f47b97e7cbe90ebf,1.0,1,0.35796882855706386,0.0,0.0,0.9015734265734265,0.0,0.0
f7f58a923685e41e0d8d1e38f7560ca7,f7a9c9fc3e0e694164631d48e69f988e,1.0,1,0.5641711229946523,0.5,0.0,0.5595238095238095,0.0,0.0
c8dab6c72d7aae4b5819b7e2e00bab46,817be934ef07c0e3a48d3797b73481a6,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
c8dab6c72d7aae4b5819b7e2e00bab46,479029423f523247682ba20ae41dae49,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
c8dab6c72d7aae4b5819b7e2e00bab46,8ea54bd6a3e1cc3b008c3239d1b65bbe,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
c8dab6c72d7aae4b5819b7e2e00bab46,56bb288202c3819676394674a111cb80,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
ef0dfa32d6b3e555be13a68a14c32047,658e7c6696a27b2599ea8e7c1a634820,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
a3e1fd06bf948fabd6beab139e66327b,d1f39b3567acb015997624d4dd93b632,1.0,1,1.0,1.0,0.0,1.0,0.0,0.2272727272727273
f1d4e6f683bc01790858891601c76b69,108e6edab002b4db88c16cddab9819a2,1.0,1,0.0,0.0,0.0,0.0,0.6071428571428571,1.0
f1d4e6f683bc01790858891601c76b69,71846a2076194e2d83c27c49a26f5637,1.0,1,0.6175308067891189,0.6666666666666666,0.0,0.0,0.625,0.0
f1d4e6f683bc01790858891601c76b69,accc84ac2026f9f0adf7d48b60c9b0c0,1.0,1,0.529127593066212,0.5,0.0,0.0,0.5472222222222222,1.0
f1d4e6f683bc01790858891601c76b69,087894322b8984452b9c492c154f4e70,1.0,1,0.3869565217391304,0.5,0.0,0.0,0.7527777777777779,0.0
c76d80855f94c070943ac29cfc36d96e,512b2212e380bba70ca40f42a2092df4,1.0,1,0.404040404040404,0.5,0.0,0.40652557319223986,0.0,0.0
c76d80855f94c070943ac29cfc36d96e,a3f4f2921dbc1a9641a5f159b776fab6,1.0,1,0.6024531024531025,0.5,0.0,0.43650793650793646,0.5499999999999999,0.0
c76d80855f94c070943ac29cfc36d96e,70773257776bc1615471cb40ea2cdb6a,1.0,1,0.4823232323232323,0.5,0.0,0.45598845598845594,0.4226190476190476,0.0
c76d80855f94c070943ac29cfc36d96e,4540a1fc8cf041fea780aa5d898e2301,1.0,1,0.38311688311688313,0.0,0.0,0.41047619047619044,0.0,0.0
412e73cf9244453599825ee281c88921,d320224ffa526b1c9227fcac343a8c06,1.0,1,0.0,0.0,0.0,0.41125541125541126,0.0,1.0
412e73cf9244453599825ee281c88921,d17e69ebb9b6e0745eada98db1b9e6a9,1.0,1,0.5098039215686274,0.0,0.0,0.4612794612794613,0.0,1.0
412e73cf9244453599825ee281c88921,92a2b7cc4482d0b1949ca600d3d13cf2,1.0,1,0.0,0.0,0.0,0.0,0.0,1.0
412e73cf9244453599825ee281c88921,17f49396aa3e3baf7c5562243e06756f,1.0,1,0.0,0.0,0.0,0.38455988455988455,0.0,0.0
412e73cf9244453599825ee281c88921,5908d58f66d42e4d55cd9f1ae8fff278,1.0,1,0.0,0.0,0.0,0.29393939393939394,0.0,1.0
7b772013f6e142c1d68e09bebd53fc87,128527364c20975b6e8caef2404f2cb4,1.0,1,1.0,1.0,0.0,0.8530906593406593,1.0,1.0
7a46fa39c6e178875b96b1f9495971bd,e226f7e1563cb188b9bd79702804a1fd,1.0,1,1.0,1.0,0.0,0.9228791208791209,0.0,0.18181818181818177
98dd03b6c7dde97e11360d6365e2b7d0,f0c7f59ac767ee3b715d0717a077c3d2,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
643d9beb4c6960f5261677a57fb3f610,f1ab5355a717cfcbbf682570e0ea6d77,1.0,1,0.521324354657688,0.5,0.0,0.4871794871794872,0.0,1.0
643d9beb4c6960f5261677a57fb3f610,dfa05771622739820ce3b0bcbf46ad99,1.0,1,0.524235236878915,0.5,0.0,0.5102564102564102,0.6166666666666667,0.0
643d9beb4c6960f5261677a57fb3f610,8f7e3a352dbea6638224a519b2c22582,1.0,1,0.4435626102292769,0.5,0.0,0.6596459096459096,0.38888888888888884,1.0
d562b646b5c7bd038dc420d8dd269ee1,78b02df78565cabf581a56d06c08e24b,1.0,1,0.8732876251932513,1.0,0.0,0.41919191919191917,0.0,0.0
ae3735be68a901fb1ad4d3317281a35c,4edd1cf284e2f305432394eca9af7980,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0
ae3735be68a901fb1ad4d3317281a35c,5b9adef83994b2a23a25d2d7cbebb6fe,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0
a93df6fb941ed93124c76e451a62c458,5bb66d92ff4b4924661fea5414bd7139,1.0,1,0.9127450980392157,1.0,0.0,1.0,1.0,1.0
a93df6fb941ed93124c76e451a62c458,fd041a3a0ef8299d9d3f0b8bc9bf4284,1.0,1,0.9127450980392157,1.0,0.0,1.0,1.0,0.0
a93df6fb941ed93124c76e451a62c458,35285b58feb6938b5c6750cfdbddefdc,1.0,1,0.9127450980392157,1.0,0.0,1.0,1.0,1.0
a93df6fb941ed93124c76e451a62c458,e1031fc58dac25df9ec02cfb3e6731bd,1.0,1,0.9127450980392157,1.0,0.0,1.0,1.0,0.0
a93df6fb941ed93124c76e451a62c458,8fdade95d535757021689e6c39a0cfb4,1.0,1,0.9127450980392157,1.0,0.0,1.0,1.0,1.0
0808a25fcfb5a3efd27bd63f6780073c,bbb9c286f74542bbc007b4a39ba5505a,1.0,1,0.5645969498910676,0.5,0.0,0.5649572649572651,0.0,0.0
213a9fdb4b0b5d08259ef6bd830a3288,cd2f1e3145d2b4680856ad5129e06a85,1.0,1,0.4141508455233945,0.5,0.0,0.0,0.0,0.0
213a9fdb4b0b5d08259ef6bd830a3288,08d9b5b3e5fd40438251ca571b1f1c7c,1.0,1,0.5122269705603039,0.0,0.0,0.42454545454545456,0.0,1.0
213a9fdb4b0b5d08259ef6bd830a3288,24de9915c7a4b0517d8f7ea102b32aea,1.0,1,0.4799102132435466,0.5,0.0,0.5416666666666666,0.0,1.0
213a9fdb4b0b5d08259ef6bd830a3288,d0352c9c445acbad90fd8cc5049413e2,1.0,1,0.41324354657687995,0.0,0.0,0.5497902097902098,0.0,1.0
ead154dca695b093831c20b7f6f8bc81,002c4669b2ff201bf6065459ee1e1d59,1.0,1,0.6348096348096348,0.5,0.0,0.0,0.4666666666666666,1.0
ead154dca695b093831c20b7f6f8bc81,1f416e73a70a84fa7dc69c853d843bed,1.0,1,0.5867243867243866,0.5,0.0,0.4166666666666667,0.0,0.0
ead154dca695b093831c20b7f6f8bc81,882b78df3b8493550924d1686365095c,1.0,1,0.4895696091348265,0.5,0.0,0.5907407407407408,0.0,1.0
0fe078ce7f8cc8f52d456bf77c7a8d06,bf52fb0029d38d48f75bffd9be90b777,1.0,1,0.541226309921962,0.5,0.0,0.8328671328671329,0.0,1.0
a66eff879092029347b8b4f205dfe167,a773113ad564cafb207b0eae6b068ba4,1.0,1,0.8707878787878789,1.0,1.0,1.0,0.0,0.0
ab0bfc746b9ef63b1edbd8ade6f5c6fe,27a57772c29b503ee77433a77091399c,1.0,1,0.5404761904761904,0.0,0.0,0.0,0.0,1.0
ab0bfc746b9ef63b1edbd8ade6f5c6fe,7b8c37ddbb0160d7a9d3cb48c2fbf322,1.0,1,0.5404761904761904,0.0,0.0,0.0,0.0,1.0
ab0bfc746b9ef63b1edbd8ade6f5c6fe,967b4f780773428845160d92d71d5075,1.0,1,0.5404761904761904,0.0,0.0,0.0,0.0,1.0
8f31c8ff84614fafb47e0e01803d1eab,ad5b1440cb1e926a235c757e822db9ca,1.0,1,0.5277777777777778,0.5,0.0,0.5317460317460317,0.0,0.0
8f31c8ff84614fafb47e0e01803d1eab,fe66aacdfe153cc61ecf55b94fb76cba,1.0,1,0.6302840434419382,0.5,0.0,0.5026455026455027,0.0,0.0
8f31c8ff84614fafb47e0e01803d1eab,308d1ede18a11a8003740a5ab0247e42,1.0,1,0.4777777777777777,0.5,0.0,0.31746031746031744,0.0,1.0
37ba5b719d234ecfa40dfef4faca1c1f,40316c81d1c60922f249fafd7faa380b,1.0,1,0.5307539682539683,0.5,0.0,0.0,0.39999999999999997,0.0
37ba5b719d234ecfa40dfef4faca1c1f,751249faff7f4e3328789c517cc97461,1.0,1,0.576388888888889,0.5,0.0,0.0,0.5071428571428571,1.0
37ba5b719d234ecfa40dfef4faca1c1f,d650941b26e12bd544f555fcaa27ee0d,1.0,1,0.4823232323232323,0.0,0.0,0.0,0.3333333333333333,1.0
37ba5b719d234ecfa40dfef4faca1c1f,8312098452e8225775bbefd8af9fe53f,1.0,1,0.5783730158730159,0.5,0.0,0.0,0.5261904761904762,1.0
37ba5b719d234ecfa40dfef4faca1c1f,b12c488ad81d17b513937a05a26727ac,1.0,1,0.5097222222222223,0.5,0.0,0.0,0.5071428571428571,0.0
1e7054c82c0056fc7b943d85381fdf1a,e6c973f7c42fd71546984a843664012f,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
de3d40275dba22bd09f2b3e9fd82b479,25a25d2ba6dafa5d5cd913e5b08eaf38,1.0,1,0.5055555555555555,0.5,0.0,0.4166666666666667,0.0,1.0
de3d40275dba22bd09f2b3e9fd82b479,27d00d9c3d484b09b14504dda0da6f35,1.0,1,0.5627192982456141,0.5,0.0,0.49572649572649574,0.0,0.0
de3d40275dba22bd09f2b3e9fd82b479,b7f61f5c14b572611c2a31f66f42e799,1.0,1,0.48333333333333334,0.5,0.0,0.43650793650793646,0.0,0.0
de3d40275dba22bd09f2b3e9fd82b479,67190984289cb9cd4c0cc3fc4b811970,1.0,1,0.44722222222222224,0.5,0.0,0.41919191919191917,0.0,1.0
de3d40275dba22bd09f2b3e9fd82b479,a14ff8ec4b9e4276b7b94680f4521c25,1.0,1,0.39351851851851855,0.0,0.0,0.32905982905982906,0.0,1.0
eca9a7988fb07a51e54cd90e629b320d,df2a178a9d43233fa3f672ab8df6e846,1.0,1,1.0,1.0,0.0,1.0,1.0,1.0
902c67f71bb0641b813aa822fcecb166,c2393fc81c91f89813e2cd2359cbaac3,1.0,1,0.5955555555555555,0.0,0.0,0.9846153846153847,0.0,0.0
77dfe7bd3744cc18442f642b81173fa7,45a0248957db62e56ae74a265d51d333,1.0,1,0.0,0.0,0.0,0.3686868686868687,0.5193602693602694,0.0
77dfe7bd3744cc18442f642b81173fa7,4320a50f56d241351e3b269298aff0e4,1.0,1,0.6444444444444444,0.5,0.0,0.5434343434343435,0.5333333333333333,1.0
77dfe7bd3744cc18442f642b81173fa7,c2b32fc6a5a7b3496b0eefad32710875,1.0,1,0.4666666666666666,0.6666666666666666,0.0,0.5463869463869464,0.4740740740740741,0.0
77dfe7bd3744cc18442f642b81173fa7,e2adaadd6b45db640444b479eb558992,1.0,1,0.5518518518518518,0.5,0.0,0.4053030303030303,0.0,0.0
5c7016b5d88b527ceedb02bc436434eb,0dbfe22d692f775e648942c553bf4846,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
5c7016b5d88b527ceedb02bc436434eb,58155569d3c3da76f00e790099cb7c39,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
5c7016b5d88b527ceedb02bc436434eb,e8d12adfab260ccdf8c3bfff442352ac,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
5c7016b5d88b527ceedb02bc436434eb,51a352d291686434b6f0d3cbcdeda2ee,1.0,1,1.0,1.0,0.0,1.0,1.0,0.0
67c9a33d43c9a0fef640207255b47ad9,2ff17759559506faa101ca8171ab4637,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
67c9a33d43c9a0fef640207255b47ad9,46d9adbb1d177d2df847afc8f11cb0a6,1.0,1,0.4801587301587302,0.5,0.0,0.5414351851851852,0.0,1.0
67c9a33d43c9a0fef640207255b47ad9,0e6e3f17b67ffdc0585985fb2172c0bd,1.0,1,0.6105090311986864,0.0,0.0,0.4270833333333333,0.0,1.0
67c9a33d43c9a0fef640207255b47ad9,4c0958c5606aa237f0b6fd25b5bc5906,1.0,1,0.6232247284878863,0.5,0.0,0.45684523809523814,0.0,0.0
c358068513d0249ce701715c63517a77,7d053295263f15a6d5aef785d591e576,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
c358068513d0249ce701715c63517a77,ca8a089bd7b33b48187f718cd664dc49,1.0,1,1.0,1.0,0.0,1.0,0.0,0.18181818181818177
c358068513d0249ce701715c63517a77,3dbfcebca898a3c275c0c8c71d5d7661,1.0,1,1.0,1.0,0.0,1.0,0.0,0.18181818181818177
3622a9ad6fea9f08b0ecd02d220e1ade,325b659ed586a31ceabd33174e9b7d78,1.0,1,1.0,1.0,0.0,1.0,0.0,0.0
3622a9ad6fea9f08b0ecd02d220e1ade,c9556ff0ab2fd353cd6ce25aaa8fda1c,1.0,1,0.8929824561403509,1.0,0.0,0.9400537634408602,0.0,1.0
17177167977bb77c3c5b67d75613906a,0f6701c705d6d8d029259d3b7ed1f5e3,1.0,1,1.0,1.0,0.0,1.0,0.0,1.0
17177167977bb77c3c5b67d75613906a,0d82731cc2693a6f9ce84b8080911f77,1.0,1,0.9333333333333333,1.0,0.0,0.8717948717948718,0.0,0.0
17177167977bb77c3c5b67d75613906a,1ef63768389dc40bd4697ad7b63378e8,1.0,1,0.9066666666666666,1.0,0.0,0.5160256410256411,0.0,1.0
17177167977bb77c3c5b67d75613906a,aa9cde9e4990c057cc04e59be13f72ae,1.0,1,0.39675925925925926,0.0,0.0,0.4035409035409035,0.0,0.31818181818181823
03a6bca3ec6926c29ef5b363bc06cd44,81691d6b73ed2cab8e0c55ba90dd6f68,1.0,1,0.48888888888888893,0.0,0.0,0.5498910675381264,0.0,1.0
03a6bca3ec6926c29ef5b363bc06cd44,cdcd80aa4b18f9ff897731ef98ff545a,1.0,1,0.41005291005291006,0.5,0.0,0.4102564102564103,0.5174603174603174,1.0
03a6bca3ec6926c29ef5b363bc06cd44,3889952805da62c559180d60eb6eb24f,1.0,1,0.46593915343915343,0.6666666666666666,0.0,0.5620915032679737,0.0,1.0
03a6bca3ec6926c29ef5b363bc06cd44,a634727d2467ca66fa2bd0ce809c6cc4,1.0,1,0.5661375661375662,0.5,0.0,0.3148148148148148,0.0,0.0
07961ca94f1d34d40a01151399f15dcc,85bdaa00cbdea290243250805027c9cc,1.0,1,0.48888888888888893,0.0,0.0,0.797979797979798,0.0,0.0
07961ca94f1d34d40a01151399f15dcc,4c3253fe8cb497a9d335deae826ccef4,1.0,1,0.43677248677248676,0.5,0.0,0.4305555555555555,0.0,0.0
